Metric,Value,Timestamp,Epoch
MeanLen+,127.96,0,84
MeanLen-,318.9731625074436,0,84
MeanEntropy,0.46301528811454773,0,84
NumTrajs,50.0,0,85
NumTimesteps,4514.0,0,85
MaxRew,2.838932533173401,0,85
MeanRew_lower,8.797050555406203,0,85
MeanRew_upper,0.38635787514234876,0,85
MeanSlowdown,2.54375,0,85
MeanLen+,90.28,0,85
MeanLen-,222.16795808576896,0,85
MeanEntropy,0.6046600341796875,0,85
NumTrajs,50.0,0,86
NumTimesteps,2779.0,0,86
MaxRew,3.7774272377328115,0,86
MeanRew_lower,9.529641779516936,0,86
MeanRew_upper,0.7397623228299546,0,86
MeanSlowdown,1.9375,0,86
MeanLen+,55.58,0,86
MeanLen-,69.881353736172,0,86
MeanEntropy,0.9255579113960266,0,86
NumTrajs,50.0,0,87
NumTimesteps,2593.0,0,87
MaxRew,3.5969596096823695,0,87
MeanRew_lower,9.399732917678435,0,87
MeanRew_upper,1.056741987806628,0,87
MeanSlowdown,2.246875,0,87
MeanLen+,51.86,0,87
MeanLen-,51.477377555582606,0,87
MeanEntropy,1.160847783088684,0,87
NumTrajs,50.0,0,88
NumTimesteps,2381.0,0,88
MaxRew,3.380247673417499,0,88
MeanRew_lower,9.582666301195717,0,88
MeanRew_upper,0.1229012803929176,0,88
MeanSlowdown,1.7875,0,88
MeanLen+,47.62,0,88
MeanLen-,43.50259302616339,0,88
MeanEntropy,1.3270639181137085,0,88
NumTrajs,50.0,0,89
NumTimesteps,2570.0,0,89
MaxRew,4.202342894102428,0,89
MeanRew_lower,9.29210883257627,0,89
MeanRew_upper,1.1957065851768272,0,89
MeanSlowdown,2.534375,0,89
MeanLen+,51.4,0,89
MeanLen-,41.039493174258375,0,89
MeanEntropy,1.4629348516464233,0,89
NumTrajs,50.0,0,90
NumTimesteps,1988.0,0,90
MaxRew,3.533018680136646,0,90
MeanRew_lower,9.272428961508549,0,90
MeanRew_upper,0.9568619301246722,0,90
MeanSlowdown,1.84375,0,90
MeanLen+,39.76,0,90
MeanLen-,15.727123068126605,0,90
MeanEntropy,1.5515447854995728,0,90
NumTrajs,50.0,0,91
NumTimesteps,1999.0,0,91
MaxRew,3.3207992487955935,0,91
MeanRew_lower,9.33953627911765,0,91
MeanRew_upper,0.23031370632475354,0,91
MeanSlowdown,2.54375,0,91
MeanLen+,39.98,0,91
MeanLen-,12.384651791633061,0,91
MeanEntropy,1.4466168880462646,0,91
NumTrajs,50.0,0,92
NumTimesteps,2112.0,0,92
MaxRew,3.3958524634026985,0,92
MeanRew_lower,9.30707381967658,0,92
MeanRew_upper,0.6024301695627483,0,92
MeanSlowdown,2.40625,0,92
MeanLen+,42.24,0,92
MeanLen-,18.082654672364896,0,92
MeanEntropy,1.3715003728866577,0,92
NumTrajs,50.0,0,93
NumTimesteps,1987.0,0,93
MaxRew,3.361374491091347,0,93
MeanRew_lower,10.010177229855104,0,93
MeanRew_upper,0.5933013670811017,0,93
MeanSlowdown,2.115625,0,93
MeanLen+,39.74,0,93
MeanLen-,15.165500321453296,0,93
MeanEntropy,1.5826436281204224,0,93
NumTrajs,50.0,0,94
NumTimesteps,1971.0,0,94
MaxRew,3.2605449066448444,0,94
MeanRew_lower,9.033839719741248,0,94
MeanRew_upper,1.2449080262494006,0,94
MeanSlowdown,1.7625,0,94
MeanLen+,39.42,0,94
MeanLen-,13.134823942482061,0,94
MeanEntropy,1.4603614807128906,0,94
NumTrajs,50.0,0,95
NumTimesteps,1984.0,0,95
MaxRew,3.4502620463352818,0,95
MeanRew_lower,9.62784841957036,0,95
MeanRew_upper,0.8398944822673274,0,95
MeanSlowdown,1.915625,0,95
MeanLen+,39.68,0,95
MeanLen-,14.629340381575648,0,95
MeanEntropy,1.3534108400344849,0,95
NumTrajs,50.0,0,96
NumTimesteps,1870.0,0,96
MaxRew,2.906567401106546,0,96
MeanRew_lower,9.273724624427892,0,96
MeanRew_upper,0.970135936446017,0,96
MeanSlowdown,1.875,0,96
MeanLen+,37.4,0,96
MeanLen-,11.001818031580054,0,96
MeanEntropy,1.537501573562622,0,96
NumTrajs,50.0,0,97
NumTimesteps,1934.0,0,97
MaxRew,2.9727409494645505,0,97
MeanRew_lower,8.93141606403202,0,97
MeanRew_upper,0.160422292455066,0,97
MeanSlowdown,2.23125,0,97
MeanLen+,38.68,0,97
MeanLen-,11.34273335664733,0,97
MeanEntropy,1.5980013608932495,0,97
NumTrajs,50.0,0,98
NumTimesteps,2068.0,0,98
MaxRew,3.425244462826251,0,98
MeanRew_lower,8.850219856150032,0,98
MeanRew_upper,1.0093416039984109,0,98
MeanSlowdown,2.075,0,98
MeanLen+,41.36,0,98
MeanLen-,14.107813437949908,0,98
MeanEntropy,1.397605538368225,0,98
NumTrajs,50.0,0,99
NumTimesteps,1978.0,0,99
MaxRew,3.41438225624834,0,99
MeanRew_lower,9.969298968753108,0,99
MeanRew_upper,1.2506038676044333,0,99
MeanSlowdown,1.928125,0,99
MeanLen+,39.56,0,99
MeanLen-,14.183314140214197,0,99
MeanEntropy,1.4884284734725952,0,99
NumTrajs,50.0,0,100
NumTimesteps,2096.0,0,100
MaxRew,3.420294706227941,0,100
MeanRew_lower,8.75785896231978,0,100
MeanRew_upper,0.6675451993708154,0,100
MeanSlowdown,2.303125,0,100
MeanLen+,41.92,0,100
MeanLen-,18.219593848382022,0,100
MeanEntropy,1.433281421661377,0,100
NumTrajs,50.0,0,101
NumTimesteps,2494.0,0,101
MaxRew,3.5623440226222685,0,101
MeanRew_lower,9.289039316058126,0,101
MeanRew_upper,0.5204301203297668,0,101
MeanSlowdown,1.7,0,101
MeanLen+,49.88,0,101
MeanLen-,33.16,0,101
MeanEntropy,1.2221922874450684,0,101
NumTrajs,50.0,0,102
NumTimesteps,2442.0,0,102
MaxRew,3.457876339561234,0,102
MeanRew_lower,8.624995511450384,0,102
MeanRew_upper,1.159512070460053,0,102
MeanSlowdown,2.25625,0,102
MeanLen+,48.84,0,102
MeanLen-,38.81100874751905,0,102
MeanEntropy,1.1649746894836426,0,102
NumTrajs,50.0,0,103
NumTimesteps,2042.0,0,103
MaxRew,3.55680831913014,0,103
MeanRew_lower,9.511333659381656,0,103
MeanRew_upper,1.4618218899394462,0,103
MeanSlowdown,1.725,0,103
MeanLen+,40.84,0,103
MeanLen-,20.44246560471608,0,103
MeanEntropy,1.1855825185775757,0,103
NumTrajs,50.0,0,104
NumTimesteps,2371.0,0,104
MaxRew,3.2184996114804276,0,104
MeanRew_lower,9.478373880077488,0,104
MeanRew_upper,0.5995856486039196,0,104
MeanSlowdown,1.99375,0,104
MeanLen+,47.42,0,104
MeanLen-,27.965757633219955,0,104
MeanEntropy,1.3978203535079956,0,104
NumTrajs,50.0,0,105
NumTimesteps,2088.0,0,105
MaxRew,3.531115875612116,0,105
MeanRew_lower,9.438261847665585,0,105
MeanRew_upper,1.3689034669989697,0,105
MeanSlowdown,1.775,0,105
MeanLen+,41.76,0,105
MeanLen-,20.975757435668445,0,105
MeanEntropy,1.3577591180801392,0,105
NumTrajs,50.0,0,106
NumTimesteps,1893.0,0,106
MaxRew,3.675016534496426,0,106
MeanRew_lower,9.867697630622633,0,106
MeanRew_upper,0.7112288419540298,0,106
MeanSlowdown,1.675,0,106
MeanLen+,37.86,0,106
MeanLen-,10.432660255179405,0,106
MeanEntropy,1.4266241788864136,0,106
NumTrajs,50.0,0,107
NumTimesteps,1890.0,0,107
MaxRew,3.667866211561769,0,107
MeanRew_lower,8.83748415681771,0,107
MeanRew_upper,0.17074855022433139,0,107
MeanSlowdown,1.940625,0,107
MeanLen+,37.8,0,107
MeanLen-,11.063453348751466,0,107
MeanEntropy,1.4015253782272339,0,107
NumTrajs,50.0,0,108
NumTimesteps,1899.0,0,108
MaxRew,3.404002177115598,0,108
MeanRew_lower,9.272129304410402,0,108
MeanRew_upper,1.276293989678467,0,108
MeanSlowdown,1.778125,0,108
MeanLen+,37.98,0,108
MeanLen-,10.155766834660984,0,108
MeanEntropy,1.3896840810775757,0,108
NumTrajs,50.0,0,109
NumTimesteps,1914.0,0,109
MaxRew,3.476821644487804,0,109
MeanRew_lower,9.679395502091635,0,109
MeanRew_upper,-0.040534935842887164,0,109
MeanSlowdown,1.73125,0,109
MeanLen+,38.28,0,109
MeanLen-,10.80562816313795,0,109
MeanEntropy,1.3826885223388672,0,109
NumTrajs,50.0,0,110
NumTimesteps,2322.0,0,110
MaxRew,3.672842625637508,0,110
MeanRew_lower,9.306528635539802,0,110
MeanRew_upper,1.3860946347485545,0,110
MeanSlowdown,2.034375,0,110
MeanLen+,46.44,0,110
MeanLen-,37.809078274932865,0,110
MeanEntropy,1.3058940172195435,0,110
NumTrajs,50.0,0,111
NumTimesteps,2034.0,0,111
MaxRew,3.6719420236632105,0,111
MeanRew_lower,9.231123752222366,0,111
MeanRew_upper,1.1359333526115285,0,111
MeanSlowdown,1.95,0,111
MeanLen+,40.68,0,111
MeanLen-,12.113529626000838,0,111
MeanEntropy,1.3732340335845947,0,111
NumTrajs,50.0,0,112
NumTimesteps,2321.0,0,112
MaxRew,3.561108437793621,0,112
MeanRew_lower,9.416215895220427,0,112
MeanRew_upper,1.3552790822908025,0,112
MeanSlowdown,1.90625,0,112
MeanLen+,46.42,0,112
MeanLen-,47.48814167768623,0,112
MeanEntropy,1.3431079387664795,0,112
NumTrajs,50.0,0,113
NumTimesteps,1996.0,0,113
MaxRew,3.776042172879646,0,113
MeanRew_lower,9.409454878934719,0,113
MeanRew_upper,1.5981943347799739,0,113
MeanSlowdown,1.70625,0,113
MeanLen+,39.92,0,113
MeanLen-,12.207931847778312,0,113
MeanEntropy,1.251084804534912,0,113
NumTrajs,50.0,0,114
NumTimesteps,2074.0,0,114
MaxRew,3.7739702493112,0,114
MeanRew_lower,9.33649436442208,0,114
MeanRew_upper,1.6388667431456572,0,114
MeanSlowdown,1.840625,0,114
MeanLen+,41.48,0,114
MeanLen-,14.635901065530609,0,114
MeanEntropy,1.270664095878601,0,114
NumTrajs,50.0,0,115
NumTimesteps,2177.0,0,115
MaxRew,3.776042172879646,0,115
MeanRew_lower,9.401054295749832,0,115
MeanRew_upper,1.4402708550151917,0,115
MeanSlowdown,1.965625,0,115
MeanLen+,43.54,0,115
MeanLen-,19.969186262840058,0,115
MeanEntropy,1.2418876886367798,0,115
NumTrajs,50.0,0,116
NumTimesteps,2056.0,0,116
MaxRew,3.529469632489237,0,116
MeanRew_lower,9.022276788376672,0,116
MeanRew_upper,1.3846404494593898,0,116
MeanSlowdown,1.959375,0,116
MeanLen+,41.12,0,116
MeanLen-,14.931362965248685,0,116
MeanEntropy,1.210942029953003,0,116
NumTrajs,50.0,0,117
NumTimesteps,2384.0,0,117
MaxRew,3.7765293002890923,0,117
MeanRew_lower,9.169227857144689,0,117
MeanRew_upper,1.5391329442019595,0,117
MeanSlowdown,2.340625,0,117
MeanLen+,47.68,0,117
MeanLen-,29.217419461684155,0,117
MeanEntropy,1.1076023578643799,0,117
NumTrajs,50.0,0,118
NumTimesteps,2108.0,0,118
MaxRew,3.7543256929596884,0,118
MeanRew_lower,9.247881724782987,0,118
MeanRew_upper,1.8274571476687986,0,118
MeanSlowdown,1.859375,0,118
MeanLen+,42.16,0,118
MeanLen-,18.235525767029586,0,118
MeanEntropy,1.1247296333312988,0,118
NumTrajs,50.0,0,119
NumTimesteps,2002.0,0,119
MaxRew,3.776279491361172,0,119
MeanRew_lower,9.336878547895763,0,119
MeanRew_upper,1.1381399093027387,0,119
MeanSlowdown,1.5375,0,119
MeanLen+,40.04,0,119
MeanLen-,11.689242918170534,0,119
MeanEntropy,1.0923103094100952,0,119
NumTrajs,50.0,0,120
NumTimesteps,2170.0,0,120
MaxRew,2.9462787490562166,0,120
MeanRew_lower,9.004633291659658,0,120
MeanRew_upper,0.048122139209430516,0,120
MeanSlowdown,2.35625,0,120
MeanLen+,43.4,0,120
MeanLen-,13.5705563629499,0,120
MeanEntropy,1.1079790592193604,0,120
NumTrajs,50.0,0,121
NumTimesteps,2311.0,0,121
MaxRew,3.0383210826117923,0,121
MeanRew_lower,9.031392456571327,0,121
MeanRew_upper,1.4707663352118296,0,121
MeanSlowdown,2.153125,0,121
MeanLen+,46.22,0,121
MeanLen-,25.58381519633067,0,121
MeanEntropy,1.1011475324630737,0,121
NumTrajs,50.0,0,122
NumTimesteps,2543.0,0,122
MaxRew,3.0914652138722376,0,122
MeanRew_lower,8.93137808403332,0,122
MeanRew_upper,1.6600167600421998,0,122
MeanSlowdown,2.003125,0,122
MeanLen+,50.86,0,122
MeanLen-,47.33117788519529,0,122
MeanEntropy,1.0484939813613892,0,122
NumTrajs,50.0,0,123
NumTimesteps,1970.0,0,123
MaxRew,3.1231446660146522,0,123
MeanRew_lower,8.846593913887626,0,123
MeanRew_upper,1.3473865427901262,0,123
MeanSlowdown,2.053125,0,123
MeanLen+,39.4,0,123
MeanLen-,10.579224924350553,0,123
MeanEntropy,1.1826480627059937,0,123
NumTrajs,50.0,0,124
NumTimesteps,2064.0,0,124
MaxRew,3.7778453243261203,0,124
MeanRew_lower,9.327250976348036,0,124
MeanRew_upper,0.6540601210989975,0,124
MeanSlowdown,2.315625,0,124
MeanLen+,41.28,0,124
MeanLen-,14.748613494155984,0,124
MeanEntropy,1.3179234266281128,0,124
NumTrajs,50.0,0,125
NumTimesteps,2145.0,0,125
MaxRew,3.754941720762494,0,125
MeanRew_lower,9.587339529180582,0,125
MeanRew_upper,1.5174482876777842,0,125
MeanSlowdown,1.959375,0,125
MeanLen+,42.9,0,125
MeanLen-,18.5,0,125
MeanEntropy,1.1673718690872192,0,125
NumTrajs,50.0,0,126
NumTimesteps,1857.0,0,126
MaxRew,3.7815339328302406,0,126
MeanRew_lower,9.09631566744138,0,126
MeanRew_upper,1.3360225305837392,0,126
MeanSlowdown,1.69375,0,126
MeanLen+,37.14,0,126
MeanLen-,8.667202547535162,0,126
MeanEntropy,1.1621315479278564,0,126
NumTrajs,50.0,0,127
NumTimesteps,2014.0,0,127
MaxRew,3.6903900484182834,0,127
MeanRew_lower,9.284080201215813,0,127
MeanRew_upper,2.107476511286179,0,127
MeanSlowdown,1.675,0,127
MeanLen+,40.28,0,127
MeanLen-,12.938377023413718,0,127
MeanEntropy,1.3153680562973022,0,127
NumTrajs,50.0,0,128
NumTimesteps,1878.0,0,128
MaxRew,3.7775955153982004,0,128
MeanRew_lower,9.66952701866188,0,128
MeanRew_upper,1.669431438440305,0,128
MeanSlowdown,1.765625,0,128
MeanLen+,37.56,0,128
MeanLen-,8.782163742495355,0,128
MeanEntropy,1.2625253200531006,0,128
NumTrajs,50.0,0,129
NumTimesteps,2015.0,0,129
MaxRew,3.7227300715077867,0,129
MeanRew_lower,9.615830788240137,0,129
MeanRew_upper,1.8048250510698391,0,129
MeanSlowdown,1.44375,0,129
MeanLen+,40.3,0,129
MeanLen-,10.530432089900206,0,129
MeanEntropy,1.2144638299942017,0,129
NumTrajs,50.0,0,130
NumTimesteps,2039.0,0,130
MaxRew,3.5431053420591825,0,130
MeanRew_lower,9.420945325515353,0,130
MeanRew_upper,1.528806229187425,0,130
MeanSlowdown,1.88125,0,130
MeanLen+,40.78,0,130
MeanLen-,11.90678797997176,0,130
MeanEntropy,1.2771382331848145,0,130
NumTrajs,50.0,0,131
NumTimesteps,1997.0,0,131
MaxRew,3.737894813409065,0,131
MeanRew_lower,9.381770130854656,0,131
MeanRew_upper,2.1386029746715165,0,131
MeanSlowdown,1.5625,0,131
MeanLen+,39.94,0,131
MeanLen-,9.839532509220142,0,131
MeanEntropy,1.2101600170135498,0,131
NumTrajs,50.0,0,132
NumTimesteps,2040.0,0,132
MaxRew,3.775811646874594,0,132
MeanRew_lower,9.658251021573125,0,132
MeanRew_upper,2.4206800648842015,0,132
MeanSlowdown,1.565625,0,132
MeanLen+,40.8,0,132
MeanLen-,11.452510641776326,0,132
MeanEntropy,1.2139215469360352,0,132
NumTrajs,50.0,0,133
NumTimesteps,2499.0,0,133
MaxRew,3.766009491254279,0,133
MeanRew_lower,9.991938240309166,0,133
MeanRew_upper,2.1903951748897312,0,133
MeanSlowdown,1.58125,0,133
MeanLen+,49.98,0,133
MeanLen-,35.632283115175206,0,133
MeanEntropy,1.15048348903656,0,133
NumTrajs,50.0,0,134
NumTimesteps,2046.0,0,134
MaxRew,3.7761055949113116,0,134
MeanRew_lower,9.96373256274196,0,134
MeanRew_upper,2.0524623595481946,0,134
MeanSlowdown,1.6625,0,134
MeanLen+,40.92,0,134
MeanLen-,9.367689149411396,0,134
MeanEntropy,1.300478458404541,0,134
NumTrajs,50.0,0,135
NumTimesteps,2023.0,0,135
MaxRew,3.760361223546654,0,135
MeanRew_lower,9.55971028906562,0,135
MeanRew_upper,2.2437089931638172,0,135
MeanSlowdown,1.590625,0,135
MeanLen+,40.46,0,135
MeanLen-,19.091579295595217,0,135
MeanEntropy,1.2474204301834106,0,135
NumTrajs,50.0,0,136
NumTimesteps,2056.0,0,136
MaxRew,3.775811646874594,0,136
MeanRew_lower,9.46230699461967,0,136
MeanRew_upper,2.0743630280221583,0,136
MeanSlowdown,1.871875,0,136
MeanLen+,41.12,0,136
MeanLen-,12.350935187264163,0,136
MeanEntropy,1.3503916263580322,0,136
NumTrajs,50.0,0,137
NumTimesteps,1961.0,0,137
MaxRew,3.7605468913663698,0,137
MeanRew_lower,9.716857736105224,0,137
MeanRew_upper,1.3163848759131087,0,137
MeanSlowdown,1.61875,0,137
MeanLen+,39.22,0,137
MeanLen-,11.7205631264031,0,137
MeanEntropy,1.2957936525344849,0,137
NumTrajs,50.0,0,138
NumTimesteps,2148.0,0,138
MaxRew,3.7170740415908456,0,138
MeanRew_lower,9.664458348432268,0,138
MeanRew_upper,2.1297696659972507,0,138
MeanSlowdown,1.853125,0,138
MeanLen+,42.96,0,138
MeanLen-,19.374168369248782,0,138
MeanEntropy,1.2215598821640015,0,138
NumTrajs,50.0,0,139
NumTimesteps,2253.0,0,139
MaxRew,3.4088361944106658,0,139
MeanRew_lower,9.418409836380324,0,139
MeanRew_upper,2.342825174527762,0,139
MeanSlowdown,1.51875,0,139
MeanLen+,45.06,0,139
MeanLen-,26.382122734912745,0,139
MeanEntropy,1.2787110805511475,0,139
NumTrajs,50.0,0,140
NumTimesteps,2119.0,0,140
MaxRew,3.741583421913185,0,140
MeanRew_lower,9.381515793907129,0,140
MeanRew_upper,1.761823031188999,0,140
MeanSlowdown,1.759375,0,140
MeanLen+,42.38,0,140
MeanLen-,15.261572658150273,0,140
MeanEntropy,1.3762292861938477,0,140
NumTrajs,50.0,0,141
NumTimesteps,2038.0,0,141
MaxRew,3.7726163460653233,0,141
MeanRew_lower,9.531009807787209,0,141
MeanRew_upper,2.2142749803173554,0,141
MeanSlowdown,1.51875,0,141
MeanLen+,40.76,0,141
MeanLen-,11.707365203153099,0,141
MeanEntropy,1.2856042385101318,0,141
NumTrajs,50.0,0,142
NumTimesteps,2256.0,0,142
MaxRew,3.7775643554672214,0,142
MeanRew_lower,9.746209353151313,0,142
MeanRew_upper,2.487086272029927,0,142
MeanSlowdown,1.609375,0,142
MeanLen+,45.12,0,142
MeanLen-,18.279649887237994,0,142
MeanEntropy,1.1592330932617188,0,142
NumTrajs,50.0,0,143
NumTimesteps,4606.0,0,143
MaxRew,3.551283101281231,0,143
MeanRew_lower,9.99842416078335,0,143
MeanRew_upper,2.4219690983375695,0,143
MeanSlowdown,2.05,0,143
MeanLen+,92.12,0,143
MeanLen-,182.7478744062431,0,143
MeanEntropy,0.5469341278076172,0,143
NumTrajs,50.0,0,144
NumTimesteps,3801.0,0,144
MaxRew,3.6666336006005147,0,144
MeanRew_lower,9.598013351360219,0,144
MeanRew_upper,1.6226782431340725,0,144
MeanSlowdown,1.93125,0,144
MeanLen+,76.02,0,144
MeanLen-,108.7037239472503,0,144
MeanEntropy,0.8323782086372375,0,144
NumTrajs,50.0,0,145
NumTimesteps,2208.0,0,145
MaxRew,3.777358196916674,0,145
MeanRew_lower,9.393102290619579,0,145
MeanRew_upper,2.315281375603829,0,145
MeanSlowdown,1.5375,0,145
MeanLen+,44.16,0,145
MeanLen-,33.616876713936406,0,145
MeanEntropy,1.0530179738998413,0,145
NumTrajs,50.0,0,146
NumTimesteps,3771.0,0,146
MaxRew,3.4421990162239537,0,146
MeanRew_lower,9.726939434891175,0,146
MeanRew_upper,1.3120447743536352,0,146
MeanSlowdown,1.84375,0,146
MeanLen+,75.42,0,146
MeanLen-,165.07054128462775,0,146
MeanEntropy,0.6514539122581482,0,146
NumTrajs,50.0,0,147
NumTimesteps,2161.0,0,147
MaxRew,3.6467655819089644,0,147
MeanRew_lower,9.803291283636328,0,147
MeanRew_upper,2.4906508951024855,0,147
MeanSlowdown,1.446875,0,147
MeanLen+,43.22,0,147
MeanLen-,23.97689721377643,0,147
MeanEntropy,1.0749138593673706,0,147
NumTrajs,50.0,0,148
NumTimesteps,2273.0,0,148
MaxRew,3.7359916717541024,0,148
MeanRew_lower,9.789230265896325,0,148
MeanRew_upper,2.748471069062108,0,148
MeanSlowdown,1.409375,0,148
MeanLen+,45.46,0,148
MeanLen-,23.861441699947637,0,148
MeanEntropy,1.0136561393737793,0,148
NumTrajs,50.0,0,149
NumTimesteps,2338.0,0,149
MaxRew,3.71219252853142,0,149
MeanRew_lower,9.984047176936004,0,149
MeanRew_upper,1.9788133700280854,0,149
MeanSlowdown,1.5875,0,149
MeanLen+,46.76,0,149
MeanLen-,51.34922005249934,0,149
MeanEntropy,0.99250328540802,0,149
NumTrajs,50.0,0,150
NumTimesteps,2025.0,0,150
MaxRew,3.72272325492107,0,150
MeanRew_lower,9.706605889395444,0,150
MeanRew_upper,2.5851629921876893,0,150
MeanSlowdown,1.459375,0,150
MeanLen+,40.5,0,150
MeanLen-,14.527560015363902,0,150
MeanEntropy,1.064813494682312,0,150
NumTrajs,50.0,0,151
NumTimesteps,2005.0,0,151
MaxRew,3.6828706221433714,0,151
MeanRew_lower,10.105520034350235,0,151
MeanRew_upper,3.015731686718354,0,151
MeanSlowdown,1.384375,0,151
MeanLen+,40.1,0,151
MeanLen-,12.123118410706052,0,151
MeanEntropy,1.1181923151016235,0,151
NumTrajs,50.0,0,152
NumTimesteps,2103.0,0,152
MaxRew,3.7778453243261203,0,152
MeanRew_lower,10.0795263121859,0,152
MeanRew_upper,2.453201847296169,0,152
MeanSlowdown,1.528125,0,152
MeanLen+,42.06,0,152
MeanLen-,22.88528785049469,0,152
MeanEntropy,1.0285797119140625,0,152
NumTrajs,50.0,0,153
NumTimesteps,2870.0,0,153
MaxRew,3.6218738687831795,0,153
MeanRew_lower,9.82060558458512,0,153
MeanRew_upper,2.287253347344573,0,153
MeanSlowdown,1.6625,0,153
MeanLen+,57.4,0,153
MeanLen-,92.74567375355036,0,153
MeanEntropy,0.9936477541923523,0,153
NumTrajs,50.0,0,154
NumTimesteps,10835.0,0,154
MaxRew,3.6597420993309533,0,154
MeanRew_lower,9.163914562711673,0,154
MeanRew_upper,2.217645141580905,0,154
MeanSlowdown,2.7586206896551726,0,154
MeanLen+,216.7,0,154
MeanLen-,575.8490861328165,0,154
MeanEntropy,0.24143099784851074,0,154
NumTrajs,50.0,0,155
NumTimesteps,16933.0,0,155
MaxRew,3.747817877877748,0,155
MeanRew_lower,9.494589601751045,0,155
MeanRew_upper,2.5272440610081746,0,155
MeanSlowdown,2.6529968454258674,0,155
MeanLen+,338.66,0,155
MeanLen-,828.521734416183,0,155
MeanEntropy,0.26297813653945923,0,155
NumTrajs,50.0,0,156
NumTimesteps,5348.0,0,156
MaxRew,3.748651826471405,0,156
MeanRew_lower,9.421182218553039,0,156
MeanRew_upper,2.477521671780941,0,156
MeanSlowdown,1.774294670846395,0,156
MeanLen+,106.96,0,156
MeanLen-,415.2179649292646,0,156
MeanEntropy,0.5137442946434021,0,156
NumTrajs,50.0,0,157
NumTimesteps,2262.0,0,157
MaxRew,3.7466528043780487,0,157
MeanRew_lower,8.598194281014395,0,157
MeanRew_upper,1.4952083684359272,0,157
MeanSlowdown,1.91875,0,157
MeanLen+,45.24,0,157
MeanLen-,32.6714309450933,0,157
MeanEntropy,0.8939518332481384,0,157
NumTrajs,50.0,0,158
NumTimesteps,4076.0,0,158
MaxRew,3.7218837098455553,0,158
MeanRew_lower,9.221734911785889,0,158
MeanRew_upper,2.145308917233651,0,158
MeanSlowdown,1.940625,0,158
MeanLen+,81.52,0,158
MeanLen-,243.02594429401978,0,158
MeanEntropy,0.5873796343803406,0,158
NumTrajs,50.0,0,159
NumTimesteps,3865.0,0,159
MaxRew,3.768961009901587,0,159
MeanRew_lower,9.618550057277934,0,159
MeanRew_upper,2.093130127590749,0,159
MeanSlowdown,1.80625,0,159
MeanLen+,77.3,0,159
MeanLen-,270.1070343400927,0,159
MeanEntropy,0.5700312852859497,0,159
NumTrajs,50.0,0,160
NumTimesteps,5026.0,0,160
MaxRew,3.664378529456761,0,160
MeanRew_lower,9.646778716449836,0,160
MeanRew_upper,2.3845819512755044,0,160
MeanSlowdown,1.7648902821316614,0,160
MeanLen+,100.52,0,160
MeanLen-,414.36033787031306,0,160
MeanEntropy,0.48567304015159607,0,160
NumTrajs,50.0,0,161
NumTimesteps,7796.0,0,161
MaxRew,3.769532423926364,0,161
MeanRew_lower,9.659573116874629,0,161
MeanRew_upper,2.672761952910189,0,161
MeanSlowdown,1.993730407523511,0,161
MeanLen+,155.92,0,161
MeanLen-,550.9303346159113,0,161
MeanEntropy,0.3006073534488678,0,161
NumTrajs,50.0,0,162
NumTimesteps,4238.0,0,162
MaxRew,3.769532423926364,0,162
MeanRew_lower,9.735716659577978,0,162
MeanRew_upper,2.7161738415634034,0,162
MeanSlowdown,1.85625,0,162
MeanLen+,84.76,0,162
MeanLen-,296.4799865083645,0,162
MeanEntropy,0.5332108736038208,0,162
NumTrajs,50.0,0,163
NumTimesteps,4964.0,0,163
MaxRew,3.761983314453105,0,163
MeanRew_lower,9.666295728274628,0,163
MeanRew_upper,2.069416129090555,0,163
MeanSlowdown,1.6896551724137931,0,163
MeanLen+,99.28,0,163
MeanLen-,414.77758087919835,0,163
MeanEntropy,0.4560719430446625,0,163
NumTrajs,50.0,0,164
NumTimesteps,2763.0,0,164
MaxRew,3.7498323915362173,0,164
MeanRew_lower,9.21859109480749,0,164
MeanRew_upper,1.7640223671750055,0,164
MeanSlowdown,1.678125,0,164
MeanLen+,55.26,0,164
MeanLen-,114.41762276852285,0,164
MeanEntropy,0.7720516324043274,0,164
NumTrajs,50.0,0,165
NumTimesteps,5347.0,0,165
MaxRew,3.040427928130581,0,165
MeanRew_lower,8.663208788377876,0,165
MeanRew_upper,0.96861055014425,0,165
MeanSlowdown,3.29375,0,165
MeanLen+,106.94,0,165
MeanLen-,414.84644918330923,0,165
MeanEntropy,0.5457038879394531,0,165
NumTrajs,50.0,0,166
NumTimesteps,2513.0,0,166
MaxRew,3.7251714514759398,0,166
MeanRew_lower,9.47682461925666,0,166
MeanRew_upper,1.9498811246190986,0,166
MeanSlowdown,2.040625,0,166
MeanLen+,50.26,0,166
MeanLen-,40.651597754577864,0,166
MeanEntropy,0.9285708665847778,0,166
NumTrajs,50.0,0,167
NumTimesteps,2147.0,0,167
MaxRew,2.9729906509850514,0,167
MeanRew_lower,8.61875637029907,0,167
MeanRew_upper,0.06730672561491949,0,167
MeanSlowdown,2.996875,0,167
MeanLen+,42.94,0,167
MeanLen-,19.515542523844935,0,167
MeanEntropy,0.9465969800949097,0,167
NumTrajs,50.0,0,168
NumTimesteps,2148.0,0,168
MaxRew,3.7511826805363575,0,168
MeanRew_lower,9.710933353324668,0,168
MeanRew_upper,2.7291328835123285,0,168
MeanSlowdown,1.625,0,168
MeanLen+,42.96,0,168
