Metric,Value,Timestamp,Epoch
MeanSlowdown,1.8125,0,487
MeanLen+,54.12,0,487
MeanLen-,38.665043644097956,0,487
MeanEntropy,1.201418399810791,0,487
NumTrajs,50.0,0,488
NumTimesteps,2880.0,0,488
MaxRew,3.762688399326744,0,488
MeanRew_lower,9.538278081278674,0,488
MeanRew_upper,1.3388057992280478,0,488
MeanSlowdown,2.078125,0,488
MeanLen+,57.6,0,488
MeanLen-,47.866063134542415,0,488
MeanEntropy,1.1403807401657104,0,488
NumTrajs,50.0,0,489
NumTimesteps,2758.0,0,489
MaxRew,3.679590335809624,0,489
MeanRew_lower,9.327068136898506,0,489
MeanRew_upper,1.5474487014595146,0,489
MeanSlowdown,2.0125,0,489
MeanLen+,55.16,0,489
MeanLen-,39.503093549746204,0,489
MeanEntropy,1.1817725896835327,0,489
NumTrajs,50.0,0,490
NumTimesteps,2474.0,0,490
MaxRew,3.8014096529583057,0,490
MeanRew_lower,9.780668335375486,0,490
MeanRew_upper,1.8813587615000333,0,490
MeanSlowdown,1.65,0,490
MeanLen+,49.48,0,490
MeanLen-,25.744311993137437,0,490
MeanEntropy,1.2594273090362549,0,490
NumTrajs,50.0,0,491
NumTimesteps,2805.0,0,491
MaxRew,3.428865232463616,0,491
MeanRew_lower,9.17796465927402,0,491
MeanRew_upper,0.6661313496185542,0,491
MeanSlowdown,2.3375,0,491
MeanLen+,56.1,0,491
MeanLen-,42.848220499806054,0,491
MeanEntropy,1.1451624631881714,0,491
NumTrajs,50.0,0,492
NumTimesteps,2602.0,0,492
MaxRew,3.7471738474145,0,492
MeanRew_lower,9.740581305156324,0,492
MeanRew_upper,1.3451872481176061,0,492
MeanSlowdown,1.8375,0,492
MeanLen+,52.04,0,492
MeanLen-,30.99610298085874,0,492
MeanEntropy,1.222300410270691,0,492
NumTrajs,50.0,0,493
NumTimesteps,2673.0,0,493
MaxRew,3.284292847263864,0,493
MeanRew_lower,9.710893754024049,0,493
MeanRew_upper,1.574059207557205,0,493
MeanSlowdown,1.990625,0,493
MeanLen+,53.46,0,493
MeanLen-,37.12584544491882,0,493
MeanEntropy,1.244076132774353,0,493
NumTrajs,50.0,0,494
NumTimesteps,2207.0,0,494
MaxRew,3.4331271462738484,0,494
MeanRew_lower,10.027758213220327,0,494
MeanRew_upper,1.4047277645154366,0,494
MeanSlowdown,1.9375,0,494
MeanLen+,44.14,0,494
MeanLen-,17.2870008966275,0,494
MeanEntropy,1.373878836631775,0,494
NumTrajs,50.0,0,495
NumTimesteps,2683.0,0,495
MaxRew,3.462782865283829,0,495
MeanRew_lower,9.775607269412603,0,495
MeanRew_upper,1.438626590941435,0,495
MeanSlowdown,1.821875,0,495
MeanLen+,53.66,0,495
MeanLen-,38.573363866792846,0,495
MeanEntropy,1.1698825359344482,0,495
NumTrajs,50.0,0,496
NumTimesteps,2924.0,0,496
MaxRew,3.0577928171776403,0,496
MeanRew_lower,9.419973074609166,0,496
MeanRew_upper,1.2731924853887517,0,496
MeanSlowdown,2.046875,0,496
MeanLen+,58.48,0,496
MeanLen-,52.185530561641315,0,496
MeanEntropy,1.0964535474777222,0,496
NumTrajs,50.0,0,497
NumTimesteps,2482.0,0,497
MaxRew,3.2524206022745488,0,497
MeanRew_lower,9.661567023656591,0,497
MeanRew_upper,1.28463325703133,0,497
MeanSlowdown,1.88125,0,497
MeanLen+,49.64,0,497
MeanLen-,29.712462031948817,0,497
MeanEntropy,1.2431700229644775,0,497
NumTrajs,50.0,0,498
NumTimesteps,4019.0,0,498
MaxRew,3.2714822752776826,0,498
MeanRew_lower,9.178752342662417,0,498
MeanRew_upper,1.4401435005133245,0,498
MeanSlowdown,2.4625,0,498
MeanLen+,80.38,0,498
MeanLen-,106.82600619699305,0,498
MeanEntropy,0.9344642758369446,0,498
NumTrajs,50.0,0,499
NumTimesteps,2869.0,0,499
MaxRew,3.4917537155935356,0,499
MeanRew_lower,9.495707458478071,0,499
MeanRew_upper,1.6368737243262654,0,499
MeanSlowdown,1.840625,0,499
MeanLen+,57.38,0,499
MeanLen-,50.59007412526691,0,499
MeanEntropy,1.163633942604065,0,499
NumTrajs,50.0,0,500
NumTimesteps,2729.0,0,500
MaxRew,3.0066710274556363,0,500
MeanRew_lower,9.68730292495408,0,500
MeanRew_upper,0.8953588383189124,0,500
MeanSlowdown,2.109375,0,500
MeanLen+,54.58,0,500
MeanLen-,40.984431190392286,0,500
MeanEntropy,1.2098643779754639,0,500
NumTrajs,50.0,0,501
NumTimesteps,2406.0,0,501
MaxRew,3.46259458893651,0,501
MeanRew_lower,10.60521145415338,0,501
MeanRew_upper,1.2847292712505751,0,501
MeanSlowdown,1.884375,0,501
MeanLen+,48.12,0,501
MeanLen-,26.218802413535215,0,501
MeanEntropy,1.359043836593628,0,501
NumTrajs,50.0,0,502
NumTimesteps,2762.0,0,502
MaxRew,3.6365811278699063,0,502
MeanRew_lower,10.254945752659433,0,502
MeanRew_upper,1.5002811981645356,0,502
MeanSlowdown,2.003125,0,502
MeanLen+,55.24,0,502
MeanLen-,42.19173378755606,0,502
MeanEntropy,1.2236710786819458,0,502
NumTrajs,50.0,0,503
NumTimesteps,3409.0,0,503
MaxRew,3.262374401928782,0,503
MeanRew_lower,11.066280991107314,0,503
MeanRew_upper,0.5412673970526353,0,503
MeanSlowdown,2.096875,0,503
MeanLen+,68.18,0,503
MeanLen-,93.66038436820553,0,503
MeanEntropy,1.1432560682296753,0,503
NumTrajs,50.0,0,504
NumTimesteps,2998.0,0,504
MaxRew,3.239368973161041,0,504
MeanRew_lower,10.34336474470635,0,504
MeanRew_upper,1.1201584238765063,0,504
MeanSlowdown,2.1875,0,504
MeanLen+,59.96,0,504
MeanLen-,48.46976789711294,0,504
MeanEntropy,1.2319031953811646,0,504
NumTrajs,50.0,0,505
NumTimesteps,2770.0,0,505
MaxRew,3.564902368098113,0,505
MeanRew_lower,10.26008715553239,0,505
MeanRew_upper,1.3451796025000409,0,505
MeanSlowdown,1.94375,0,505
MeanLen+,55.4,0,505
MeanLen-,39.35682914056975,0,505
MeanEntropy,1.314073920249939,0,505
NumTrajs,50.0,0,506
NumTimesteps,2946.0,0,506
MaxRew,3.3130437457000674,0,506
MeanRew_lower,10.017087482506147,0,506
MeanRew_upper,1.1484761805097259,0,506
MeanSlowdown,1.909375,0,506
MeanLen+,58.92,0,506
MeanLen-,46.49251122492739,0,506
MeanEntropy,1.2532707452774048,0,506
NumTrajs,50.0,0,507
NumTimesteps,2744.0,0,507
MaxRew,3.2737238023235298,0,507
MeanRew_lower,9.905769260098976,0,507
MeanRew_upper,1.9599712401667295,0,507
MeanSlowdown,1.71875,0,507
MeanLen+,54.88,0,507
MeanLen-,49.07489786031144,0,507
MeanEntropy,1.2448539733886719,0,507
NumTrajs,50.0,0,508
NumTimesteps,2405.0,0,508
MaxRew,3.709260018703091,0,508
MeanRew_lower,10.164480968518097,0,508
MeanRew_upper,2.045306719412661,0,508
MeanSlowdown,1.69375,0,508
MeanLen+,48.1,0,508
MeanLen-,29.857829793874842,0,508
MeanEntropy,1.3078633546829224,0,508
NumTrajs,50.0,0,509
NumTimesteps,2398.0,0,509
MaxRew,3.576144272421749,0,509
MeanRew_lower,10.646899547429234,0,509
MeanRew_upper,1.6971239916239975,0,509
MeanSlowdown,1.909375,0,509
MeanLen+,47.96,0,509
MeanLen-,39.78842042604859,0,509
MeanEntropy,1.2438430786132812,0,509
NumTrajs,50.0,0,510
NumTimesteps,2855.0,0,510
MaxRew,3.3578416885910016,0,510
MeanRew_lower,9.067809238733068,0,510
MeanRew_upper,0.6948954881171856,0,510
MeanSlowdown,1.95625,0,510
MeanLen+,57.1,0,510
MeanLen-,50.406051224034606,0,510
MeanEntropy,1.1507703065872192,0,510
NumTrajs,50.0,0,511
NumTimesteps,2679.0,0,511
MaxRew,2.7645632200518078,0,511
MeanRew_lower,9.694853398795706,0,511
MeanRew_upper,0.03299549864050167,0,511
MeanSlowdown,2.609375,0,511
MeanLen+,53.58,0,511
MeanLen-,35.71615320831739,0,511
MeanEntropy,1.1964802742004395,0,511
NumTrajs,50.0,0,512
NumTimesteps,2307.0,0,512
MaxRew,3.9999116276519935,0,512
MeanRew_lower,9.979208146281907,0,512
MeanRew_upper,0.8444131213254189,0,512
MeanSlowdown,2.39375,0,512
MeanLen+,46.14,0,512
MeanLen-,22.211717628315014,0,512
MeanEntropy,1.4011642932891846,0,512
NumTrajs,50.0,0,513
NumTimesteps,2575.0,0,513
MaxRew,3.6182993726446133,0,513
MeanRew_lower,9.467372772762335,0,513
MeanRew_upper,1.49429744268944,0,513
MeanSlowdown,2.015625,0,513
MeanLen+,51.5,0,513
MeanLen-,26.148996156640507,0,513
MeanEntropy,1.2841609716415405,0,513
NumTrajs,50.0,0,514
NumTimesteps,2649.0,0,514
MaxRew,3.3441219708714187,0,514
MeanRew_lower,9.351820222683859,0,514
MeanRew_upper,1.1753525504656068,0,514
MeanSlowdown,1.9375,0,514
MeanLen+,52.98,0,514
MeanLen-,45.28111747737681,0,514
MeanEntropy,1.2440860271453857,0,514
NumTrajs,50.0,0,515
NumTimesteps,2402.0,0,515
MaxRew,3.6119402192411725,0,515
MeanRew_lower,9.666810109392104,0,515
MeanRew_upper,-0.21713633202931135,0,515
MeanSlowdown,1.915625,0,515
MeanLen+,48.04,0,515
MeanLen-,29.637111870086127,0,515
MeanEntropy,1.304000973701477,0,515
NumTrajs,50.0,0,516
NumTimesteps,2371.0,0,516
MaxRew,3.059904058025574,0,516
MeanRew_lower,9.427490461889144,0,516
MeanRew_upper,1.03216005283829,0,516
MeanSlowdown,1.96875,0,516
MeanLen+,47.42,0,516
MeanLen-,22.273832180386023,0,516
MeanEntropy,1.2797876596450806,0,516
NumTrajs,50.0,0,517
NumTimesteps,2687.0,0,517
MaxRew,3.1405226209101964,0,517
MeanRew_lower,9.28594135298627,0,517
MeanRew_upper,1.7885422447008594,0,517
MeanSlowdown,1.784375,0,517
MeanLen+,53.74,0,517
MeanLen-,29.969190846601116,0,517
MeanEntropy,1.2139389514923096,0,517
NumTrajs,50.0,0,518
NumTimesteps,2627.0,0,518
MaxRew,3.2847609866086183,0,518
MeanRew_lower,9.84665612133536,0,518
MeanRew_upper,1.5317960132053952,0,518
MeanSlowdown,1.725,0,518
MeanLen+,52.54,0,518
MeanLen-,26.076970682960855,0,518
MeanEntropy,1.2362878322601318,0,518
NumTrajs,50.0,0,519
NumTimesteps,2719.0,0,519
MaxRew,3.3834998024137684,0,519
MeanRew_lower,9.837520873211105,0,519
MeanRew_upper,-0.21843076967107436,0,519
MeanSlowdown,1.940625,0,519
MeanLen+,54.38,0,519
MeanLen-,31.306797983824538,0,519
MeanEntropy,1.277267575263977,0,519
NumTrajs,50.0,0,520
NumTimesteps,2308.0,0,520
MaxRew,3.472884861405457,0,520
MeanRew_lower,9.836589828550819,0,520
MeanRew_upper,2.130900594535176,0,520
MeanSlowdown,1.69375,0,520
MeanLen+,46.16,0,520
MeanLen-,16.738410916213045,0,520
MeanEntropy,1.2627559900283813,0,520
NumTrajs,50.0,0,521
NumTimesteps,2099.0,0,521
MaxRew,3.2118796777760465,0,521
MeanRew_lower,9.49531798565105,0,521
MeanRew_upper,1.105828403020392,0,521
MeanSlowdown,1.796875,0,521
MeanLen+,41.98,0,521
MeanLen-,17.275983329466374,0,521
MeanEntropy,1.4602800607681274,0,521
NumTrajs,50.0,0,522
NumTimesteps,1928.0,0,522
MaxRew,3.2584425561776436,0,522
MeanRew_lower,10.40336063298142,0,522
MeanRew_upper,1.3708665969004534,0,522
MeanSlowdown,1.7375,0,522
MeanLen+,38.56,0,522
MeanLen-,9.099802195652387,0,522
MeanEntropy,1.4926785230636597,0,522
NumTrajs,50.0,0,523
NumTimesteps,2233.0,0,523
MaxRew,3.489732983948136,0,523
MeanRew_lower,10.231304135632229,0,523
MeanRew_upper,1.627216210460144,0,523
MeanSlowdown,1.753125,0,523
MeanLen+,44.66,0,523
MeanLen-,25.966601625934803,0,523
MeanEntropy,1.498023271560669,0,523
NumTrajs,50.0,0,524
NumTimesteps,2415.0,0,524
MaxRew,3.3427755660103053,0,524
MeanRew_lower,10.077259580777598,0,524
MeanRew_upper,1.5636776329909505,0,524
MeanSlowdown,1.971875,0,524
MeanLen+,48.3,0,524
MeanLen-,19.93313823761828,0,524
MeanEntropy,1.3659532070159912,0,524
NumTrajs,50.0,0,525
NumTimesteps,2258.0,0,525
MaxRew,3.210863077096987,0,525
MeanRew_lower,9.797837909690376,0,525
MeanRew_upper,1.276363335918756,0,525
MeanSlowdown,1.94375,0,525
MeanLen+,45.16,0,525
MeanLen-,19.22639851870339,0,525
MeanEntropy,1.4025391340255737,0,525
NumTrajs,50.0,0,526
NumTimesteps,2423.0,0,526
MaxRew,3.3660826635454875,0,526
MeanRew_lower,9.635311989936278,0,526
MeanRew_upper,1.362916528382795,0,526
MeanSlowdown,1.828125,0,526
MeanLen+,48.46,0,526
MeanLen-,24.354227559091253,0,526
MeanEntropy,1.2906285524368286,0,526
NumTrajs,50.0,0,527
NumTimesteps,2457.0,0,527
MaxRew,3.7325042941238933,0,527
MeanRew_lower,9.753117299976712,0,527
MeanRew_upper,2.0905288585979536,0,527
MeanSlowdown,1.8875,0,527
MeanLen+,49.14,0,527
MeanLen-,25.559350539479677,0,527
MeanEntropy,1.3764294385910034,0,527
NumTrajs,50.0,0,528
NumTimesteps,2322.0,0,528
MaxRew,3.7440880674758112,0,528
MeanRew_lower,9.798395207426049,0,528
MeanRew_upper,2.021834210274702,0,528
MeanSlowdown,1.8875,0,528
MeanLen+,46.44,0,528
MeanLen-,24.379630842160022,0,528
MeanEntropy,1.4108326435089111,0,528
NumTrajs,50.0,0,529
NumTimesteps,2181.0,0,529
MaxRew,3.381801030433998,0,529
MeanRew_lower,9.316491506693279,0,529
MeanRew_upper,0.9451329552100582,0,529
MeanSlowdown,1.934375,0,529
MeanLen+,43.62,0,529
MeanLen-,15.602422888769553,0,529
MeanEntropy,1.3397016525268555,0,529
NumTrajs,50.0,0,530
NumTimesteps,2167.0,0,530
MaxRew,3.3213466395614804,0,530
MeanRew_lower,9.530883824038973,0,530
MeanRew_upper,0.7721114707392853,0,530
MeanSlowdown,1.840625,0,530
MeanLen+,43.34,0,530
MeanLen-,14.00658416602706,0,530
MeanEntropy,1.4065613746643066,0,530
NumTrajs,50.0,0,531
NumTimesteps,2198.0,0,531
MaxRew,3.208791537355495,0,531
MeanRew_lower,9.841191076857962,0,531
MeanRew_upper,0.6933295344785051,0,531
MeanSlowdown,1.928125,0,531
MeanLen+,43.96,0,531
MeanLen-,14.75799444369051,0,531
MeanEntropy,1.3335537910461426,0,531
NumTrajs,50.0,0,532
NumTimesteps,2349.0,0,532
MaxRew,2.942266032078236,0,532
MeanRew_lower,9.407108136785158,0,532
MeanRew_upper,1.0027148261873138,0,532
MeanSlowdown,1.915625,0,532
MeanLen+,46.98,0,532
MeanLen-,15.553121873116021,0,532
MeanEntropy,1.3430134057998657,0,532
NumTrajs,50.0,0,533
NumTimesteps,2407.0,0,533
MaxRew,3.6733734254759383,0,533
MeanRew_lower,9.752905424516616,0,533
MeanRew_upper,1.2747060634531195,0,533
MeanSlowdown,2.05625,0,533
MeanLen+,48.14,0,533
MeanLen-,28.711677067005333,0,533
MeanEntropy,1.2898542881011963,0,533
NumTrajs,50.0,0,534
NumTimesteps,2420.0,0,534
MaxRew,3.7517845797614555,0,534
MeanRew_lower,9.535362796312503,0,534
MeanRew_upper,1.207507057277668,0,534
MeanSlowdown,1.809375,0,534
MeanLen+,48.4,0,534
MeanLen-,28.049955436684744,0,534
MeanEntropy,1.2767385244369507,0,534
NumTrajs,50.0,0,535
NumTimesteps,2272.0,0,535
MaxRew,3.1493752439173828,0,535
MeanRew_lower,9.60010057380858,0,535
MeanRew_upper,0.4634035784895703,0,535
MeanSlowdown,1.8375,0,535
MeanLen+,45.44,0,535
MeanLen-,16.928272209531602,0,535
MeanEntropy,1.2715041637420654,0,535
NumTrajs,50.0,0,536
NumTimesteps,2502.0,0,536
MaxRew,3.3870129354613026,0,536
MeanRew_lower,9.85649388588463,0,536
MeanRew_upper,1.3323009509248391,0,536
MeanSlowdown,2.065625,0,536
MeanLen+,50.04,0,536
MeanLen-,30.93991596627244,0,536
MeanEntropy,1.3598878383636475,0,536
NumTrajs,50.0,0,537
NumTimesteps,2376.0,0,537
MaxRew,3.9272713591588144,0,537
MeanRew_lower,9.82001241774781,0,537
MeanRew_upper,1.4158917492417868,0,537
MeanSlowdown,1.653125,0,537
MeanLen+,47.52,0,537
MeanLen-,23.80944350462648,0,537
MeanEntropy,1.3590786457061768,0,537
NumTrajs,50.0,0,538
NumTimesteps,2513.0,0,538
MaxRew,3.9547234167287995,0,538
MeanRew_lower,9.69341207727264,0,538
MeanRew_upper,1.9573125842603716,0,538
MeanSlowdown,1.80625,0,538
MeanLen+,50.26,0,538
MeanLen-,28.965365525054228,0,538
MeanEntropy,1.2886611223220825,0,538
NumTrajs,50.0,0,539
NumTimesteps,2551.0,0,539
MaxRew,3.9956858902493266,0,539
MeanRew_lower,9.725219486007255,0,539
MeanRew_upper,0.9002239877146632,0,539
MeanSlowdown,1.828125,0,539
MeanLen+,51.02,0,539
MeanLen-,29.435006369967034,0,539
MeanEntropy,1.3203006982803345,0,539
NumTrajs,50.0,0,540
NumTimesteps,2299.0,0,540
MaxRew,3.7271685392701377,0,540
MeanRew_lower,9.916444563890556,0,540
MeanRew_upper,1.158097111761664,0,540
MeanSlowdown,1.81875,0,540
MeanLen+,45.98,0,540
MeanLen-,19.015246514310565,0,540
MeanEntropy,1.4454808235168457,0,540
NumTrajs,50.0,0,541
NumTimesteps,2409.0,0,541
MaxRew,3.1176213207443295,0,541
MeanRew_lower,9.541749512146454,0,541
MeanRew_upper,1.4056478891491164,0,541
MeanSlowdown,1.996875,0,541
MeanLen+,48.18,0,541
MeanLen-,21.669047048728284,0,541
MeanEntropy,1.3209939002990723,0,541
NumTrajs,50.0,0,542
NumTimesteps,2228.0,0,542
MaxRew,2.9314151111346156,0,542
MeanRew_lower,9.258621116338729,0,542
MeanRew_upper,1.092702211278212,0,542
MeanSlowdown,2.125,0,542
MeanLen+,44.56,0,542
MeanLen-,16.33176046848594,0,542
MeanEntropy,1.3795145750045776,0,542
NumTrajs,50.0,0,543
NumTimesteps,2258.0,0,543
MaxRew,3.451383340958995,0,543
MeanRew_lower,10.428771972866919,0,543
MeanRew_upper,1.6191471580103518,0,543
MeanSlowdown,1.771875,0,543
MeanLen+,45.16,0,543
MeanLen-,21.05550759302658,0,543
MeanEntropy,1.3210333585739136,0,543
NumTrajs,50.0,0,544
NumTimesteps,2478.0,0,544
MaxRew,3.3415196734214154,0,544
MeanRew_lower,9.812299064731981,0,544
MeanRew_upper,1.6966150868345367,0,544
MeanSlowdown,2.109375,0,544
MeanLen+,49.56,0,544
MeanLen-,22.639929328511606,0,544
MeanEntropy,1.3409801721572876,0,544
NumTrajs,50.0,0,545
NumTimesteps,2206.0,0,545
MaxRew,3.657215008262489,0,545
MeanRew_lower,10.574767232943422,0,545
MeanRew_upper,1.6539449068393097,0,545
MeanSlowdown,1.8875,0,545
MeanLen+,44.12,0,545
MeanLen-,19.24748295232392,0,545
MeanEntropy,1.3536386489868164,0,545
NumTrajs,50.0,0,546
NumTimesteps,2463.0,0,546
MaxRew,3.7482389994485272,0,546
MeanRew_lower,10.148878804414307,0,546
MeanRew_upper,1.5666321735307065,0,546
MeanSlowdown,2.021875,0,546
MeanLen+,49.26,0,546
MeanLen-,26.95092577259639,0,546
MeanEntropy,1.2599947452545166,0,546
NumTrajs,50.0,0,547
NumTimesteps,2351.0,0,547
MaxRew,3.8848070611268213,0,547
MeanRew_lower,10.340451402136136,0,547
MeanRew_upper,2.243464111996544,0,547
MeanSlowdown,1.64375,0,547
MeanLen+,47.02,0,547
MeanLen-,24.130055946889136,0,547
MeanEntropy,1.2626032829284668,0,547
NumTrajs,50.0,0,548
NumTimesteps,2270.0,0,548
MaxRew,3.7572227589386378,0,548
MeanRew_lower,10.306717990668572,0,548
MeanRew_upper,2.242668262874775,0,548
MeanSlowdown,1.64375,0,548
MeanLen+,45.4,0,548
MeanLen-,24.28497477865686,0,548
MeanEntropy,1.3224235773086548,0,548
NumTrajs,50.0,0,549
NumTimesteps,2216.0,0,549
MaxRew,3.766289176137009,0,549
MeanRew_lower,10.110451180432786,0,549
MeanRew_upper,2.417840189687522,0,549
MeanSlowdown,1.54375,0,549
MeanLen+,44.32,0,549
MeanLen-,24.55234408361043,0,549
MeanEntropy,1.2596101760864258,0,549
NumTrajs,50.0,0,550
NumTimesteps,2254.0,0,550
MaxRew,4.025606807236788,0,550
MeanRew_lower,10.08652662708458,0,550
MeanRew_upper,2.3049106234986048,0,550
MeanSlowdown,1.5625,0,550
MeanLen+,45.08,0,550
MeanLen-,23.67939188408351,0,550
MeanEntropy,1.3006118535995483,0,550
NumTrajs,50.0,0,551
NumTimesteps,2438.0,0,551
MaxRew,3.54057523747131,0,551
MeanRew_lower,9.953164052131376,0,551
MeanRew_upper,1.46691907049977,0,551
MeanSlowdown,1.909375,0,551
MeanLen+,48.76,0,551
MeanLen-,27.009302101313175,0,551
MeanEntropy,1.2603720426559448,0,551
NumTrajs,50.0,0,552
NumTimesteps,2703.0,0,552
MaxRew,3.9078461817913395,0,552
MeanRew_lower,10.171294710110693,0,552
MeanRew_upper,1.6973604345730273,0,552
MeanSlowdown,1.9,0,552
MeanLen+,54.06,0,552
MeanLen-,37.032099589410265,0,552
MeanEntropy,1.229540467262268,0,552
NumTrajs,50.0,0,553
NumTimesteps,2561.0,0,553
MaxRew,3.2024692767749947,0,553
MeanRew_lower,9.716474795108477,0,553
MeanRew_upper,1.1888580082570137,0,553
MeanSlowdown,2.053125,0,553
MeanLen+,51.22,0,553
MeanLen-,34.053070346152346,0,553
MeanEntropy,1.2749580144882202,0,553
NumTrajs,50.0,0,554
NumTimesteps,2379.0,0,554
MaxRew,3.836032449129088,0,554
MeanRew_lower,10.218817466550068,0,554
MeanRew_upper,2.3487066573379036,0,554
MeanSlowdown,1.665625,0,554
MeanLen+,47.58,0,554
MeanLen-,34.775905451907356,0,554
MeanEntropy,1.2550028562545776,0,554
NumTrajs,50.0,0,555
NumTimesteps,2529.0,0,555
MaxRew,3.3255805285634352,0,555
MeanRew_lower,9.359148042558584,0,555
MeanRew_upper,1.620578729245449,0,555
MeanSlowdown,1.66875,0,555
MeanLen+,50.58,0,555
MeanLen-,24.94,0,555
MeanEntropy,1.2047162055969238,0,555
NumTrajs,50.0,0,556
NumTimesteps,2723.0,0,556
MaxRew,3.868612655889713,0,556
MeanRew_lower,9.841021844103786,0,556
MeanRew_upper,0.8923164744960295,0,556
MeanSlowdown,1.890625,0,556
MeanLen+,54.46,0,556
MeanLen-,39.05033162471223,0,556
MeanEntropy,1.2506489753723145,0,556
NumTrajs,50.0,0,557
NumTimesteps,2848.0,0,557
MaxRew,3.093855765868578,0,557
MeanRew_lower,9.6009488611937,0,557
MeanRew_upper,1.1036796991226847,0,557
MeanSlowdown,2.278125,0,557
MeanLen+,56.96,0,557
MeanLen-,65.5090711275927,0,557
MeanEntropy,1.0810227394104004,0,557
NumTrajs,50.0,0,558
NumTimesteps,2158.0,0,558
MaxRew,3.1341139182556264,0,558
MeanRew_lower,9.374718585588262,0,558
MeanRew_upper,1.219910883855162,0,558
MeanSlowdown,2.121875,0,558
MeanLen+,43.16,0,558
MeanLen-,21.78931848406462,0,558
MeanEntropy,1.2736735343933105,0,558
NumTrajs,50.0,0,559
NumTimesteps,2533.0,0,559
MaxRew,3.9197548426105144,0,559
MeanRew_lower,10.493008513612176,0,559
MeanRew_upper,0.9016263157564809,0,559
MeanSlowdown,1.884375,0,559
MeanLen+,50.66,0,559
MeanLen-,32.346010573175796,0,559
MeanEntropy,1.3417760133743286,0,559
NumTrajs,50.0,0,560
NumTimesteps,2338.0,0,560
MaxRew,3.8820885867479737,0,560
MeanRew_lower,9.752412543690745,0,560
MeanRew_upper,1.8091082785448467,0,560
MeanSlowdown,1.896875,0,560
MeanLen+,46.76,0,560
MeanLen-,18.560775845852994,0,560
MeanEntropy,1.381042718887329,0,560
NumTrajs,50.0,0,561
NumTimesteps,2190.0,0,561
MaxRew,3.725096774790716,0,561
MeanRew_lower,10.605681583743491,0,561
MeanRew_upper,1.7097481137368293,0,561
MeanSlowdown,1.8125,0,561
MeanLen+,43.8,0,561
MeanLen-,16.064868502418562,0,561
MeanEntropy,1.2583627700805664,0,561
NumTrajs,50.0,0,562
NumTimesteps,2272.0,0,562
MaxRew,3.672176236891537,0,562
MeanRew_lower,10.178951304262329,0,562
MeanRew_upper,1.935345049100793,0,562
MeanSlowdown,1.771875,0,562
MeanLen+,45.44,0,562
MeanLen-,18.228724585115657,0,562
MeanEntropy,1.3290868997573853,0,562
NumTrajs,50.0,0,563
NumTimesteps,2342.0,0,563
MaxRew,3.690687755242525,0,563
MeanRew_lower,9.920878326794158,0,563
MeanRew_upper,2.045733450641298,0,563
MeanSlowdown,1.725,0,563
MeanLen+,46.84,0,563
MeanLen-,22.761687107945228,0,563
MeanEntropy,1.2219151258468628,0,563
NumTrajs,50.0,0,564
NumTimesteps,2202.0,0,564
MaxRew,3.48142113728172,0,564
MeanRew_lower,9.953618760196527,0,564
MeanRew_upper,2.3641226012280177,0,564
MeanSlowdown,1.55625,0,564
MeanLen+,44.04,0,564
MeanLen-,16.60958759271283,0,564
MeanEntropy,1.2679870128631592,0,564
NumTrajs,50.0,0,565
NumTimesteps,2066.0,0,565
MaxRew,3.8694128383724973,0,565
MeanRew_lower,10.521726885620376,0,565
MeanRew_upper,2.0022990338593134,0,565
MeanSlowdown,1.6125,0,565
MeanLen+,41.32,0,565
MeanLen-,10.993525367233206,0,565
MeanEntropy,1.3334466218948364,0,565
NumTrajs,50.0,0,566
NumTimesteps,2290.0,0,566
MaxRew,3.604003457604166,0,566
MeanRew_lower,9.702410385001713,0,566
MeanRew_upper,2.361574489858049,0,566
MeanSlowdown,1.75,0,566
MeanLen+,45.8,0,566
MeanLen-,16.458432489152788,0,566
MeanEntropy,1.2547751665115356,0,566
NumTrajs,50.0,0,567
NumTimesteps,2284.0,0,567
MaxRew,3.604003457604166,0,567
MeanRew_lower,9.945886796054875,0,567
MeanRew_upper,2.4479891674738337,0,567
MeanSlowdown,1.765625,0,567
MeanLen+,45.68,0,567
MeanLen-,16.77192892901708,0,567
MeanEntropy,1.2951771020889282,0,567
NumTrajs,50.0,0,568
NumTimesteps,2269.0,0,568
MaxRew,3.603548292346814,0,568
MeanRew_lower,9.858545653917712,0,568
MeanRew_upper,2.221427625949663,0,568
MeanSlowdown,1.684375,0,568
MeanLen+,45.38,0,568
MeanLen-,15.421919465488074,0,568
MeanEntropy,1.287956953048706,0,568
NumTrajs,50.0,0,569
NumTimesteps,2231.0,0,569
MaxRew,3.844640986790277,0,569
MeanRew_lower,10.085909721168743,0,569
MeanRew_upper,1.807396565132711,0,569
MeanSlowdown,1.834375,0,569
MeanLen+,44.62,0,569
MeanLen-,18.92605611320013,0,569
MeanEntropy,1.2918072938919067,0,569
NumTrajs,50.0,0,570
NumTimesteps,2142.0,0,570
MaxRew,3.8208345134769117,0,570
MeanRew_lower,9.951595797022435,0,570
MeanRew_upper,2.183796530958308,0,570
MeanSlowdown,1.740625,0,570
MeanLen+,42.84,0,570
MeanLen-,14.705590773579958,0,570
MeanEntropy,1.3109577894210815,0,570
NumTrajs,50.0,0,571
NumTimesteps,2668.0,0,571
MaxRew,3.3550678939466443,0,571
MeanRew_lower,9.848971270867091,0,571
MeanRew_upper,1.5035263017790848,0,571
MeanSlowdown,1.828125,0,571
MeanLen+,53.36,0,571
